Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
14929,15464,encabezados,820,0.0000051614,0.000516,138268288,87.032286
14930,15465,exhaustiva,820,0.0000051614,0.000516,138269108,87.032802
14931,15466,fotosíntesis,820,0.0000051614,0.000516,138269928,87.033318
14932,15467,generadores,820,0.0000051614,0.000516,138270748,87.033834
14933,15468,hadas,820,0.0000051614,0.000516,138271568,87.034350
14934,15469,ismael,820,0.0000051614,0.000516,138272388,87.034866
14935,15470,procurador,820,0.0000051614,0.000516,138273208,87.035383
14936,15471,proporcionando,820,0.0000051614,0.000516,138274028,87.035899
14937,15472,párr,820,0.0000051614,0.000516,138274848,87.036415
14938,15473,redactó,820,0.0000051614,0.000516,138275668,87.036931
14939,15474,resta,820,0.0000051614,0.000516,138276488,87.037447
14940,15475,sueldos,820,0.0000051614,0.000516,138277308,87.037963
14941,15476,units,820,0.0000051614,0.000516,138278128,87.038479
14942,15477,acrónimo,819,0.0000051552,0.000516,138278947,87.038995
14943,15478,aguacate,819,0.0000051552,0.000516,138279766,87.039510
14944,15479,ateniense,819,0.0000051552,0.000516,138280585,87.040026
14945,15480,bodegas,819,0.0000051552,0.000516,138281404,87.040541
14946,15481,búsquedas,819,0.0000051552,0.000516,138282223,87.041057
14947,15482,coaliciones,819,0.0000051552,0.000516,138283042,87.041573
14948,15483,confección,819,0.0000051552,0.000516,138283861,87.042088
14949,15484,detectó,819,0.0000051552,0.000516,138284680,87.042604
14950,15485,dominó,819,0.0000051552,0.000516,138285499,87.043119
14951,15486,encarna,819,0.0000051552,0.000516,138286318,87.043635
14952,15487,holmes,819,0.0000051552,0.000516,138287137,87.044150
14953,15488,imponerse,819,0.0000051552,0.000516,138287956,87.044666
14954,15489,incrementando,819,0.0000051552,0.000516,138288775,87.045181
14955,15490,lle,819,0.0000051552,0.000516,138289594,87.045697
14956,15491,matrimonial,819,0.0000051552,0.000516,138290413,87.046212
14957,15492,medianos,819,0.0000051552,0.000516,138291232,87.046728
14958,15493,mixteca,819,0.0000051552,0.000516,138292051,87.047243
14959,15494,olvera,819,0.0000051552,0.000516,138292870,87.047759
14960,15495,raros,819,0.0000051552,0.000516,138293689,87.048274
14961,15496,suspendió,819,0.0000051552,0.000516,138294508,87.048790
14962,15497,tb,819,0.0000051552,0.000516,138295327,87.049305
14963,15498,zúrich,819,0.0000051552,0.000516,138296146,87.049821
14964,15499,ambicioso,818,0.0000051489,0.000515,138296964,87.050336
14965,15500,clúster,818,0.0000051489,0.000515,138297782,87.050851
14966,15501,conservados,818,0.0000051489,0.000515,138298600,87.051365
14967,15502,convertía,818,0.0000051489,0.000515,138299418,87.051880
14968,15503,cov,818,0.0000051489,0.000515,138300236,87.052395
14969,15504,divergencia,818,0.0000051489,0.000515,138301054,87.052910
14970,15505,energéticos,818,0.0000051489,0.000515,138301872,87.053425
14971,15506,jehová,818,0.0000051489,0.000515,138302690,87.053940
14972,15507,mun,818,0.0000051489,0.000515,138303508,87.054455
14973,15508,acuñado,817,0.0000051426,0.000514,138304325,87.054969
14974,15509,agents,817,0.0000051426,0.000514,138305142,87.055483
14975,15510,aldo,817,0.0000051426,0.000514,138305959,87.055998
14976,15511,cancún,817,0.0000051426,0.000514,138306776,87.056512
14977,15512,eliminatorias,817,0.0000051426,0.000514,138307593,87.057026
14978,15513,maltrato,817,0.0000051426,0.000514,138308410,87.057540
14979,15514,mickey,817,0.0000051426,0.000514,138309227,87.058055
14980,15515,preparativos,817,0.0000051426,0.000514,138310044,87.058569
14981,15516,puros,817,0.0000051426,0.000514,138310861,87.059083
14982,15517,quitar,817,0.0000051426,0.000514,138311678,87.059597
14983,15518,recorded,817,0.0000051426,0.000514,138312495,87.060112
14984,15519,ribeiro,817,0.0000051426,0.000514,138313312,87.060626
14985,15520,valorización,817,0.0000051426,0.000514,138314129,87.061140
14986,15521,afectaron,816,0.0000051363,0.000514,138314945,87.061654
14987,15522,barriles,816,0.0000051363,0.000514,138315761,87.062167
14988,15523,becker,816,0.0000051363,0.000514,138316577,87.062681
14989,15524,concentró,816,0.0000051363,0.000514,138317393,87.063195
14990,15525,creyendo,816,0.0000051363,0.000514,138318209,87.063708
14991,15526,feed,816,0.0000051363,0.000514,138319025,87.064222
14992,15527,heredó,816,0.0000051363,0.000514,138319841,87.064735
14993,15528,tutor,816,0.0000051363,0.000514,138320657,87.065249
14994,15529,airways,815,0.0000051300,0.000513,138321472,87.065762
14995,15530,anonimato,815,0.0000051300,0.000513,138322287,87.066275
14996,15531,apuntar,815,0.0000051300,0.000513,138323102,87.066788
14997,15532,casual,815,0.0000051300,0.000513,138323917,87.067301
14998,15533,caudillos,815,0.0000051300,0.000513,138324732,87.067814
14999,15534,cáscara,815,0.0000051300,0.000513,138325547,87.068327
15000,15535,eclesiásticas,815,0.0000051300,0.000513,138326362,87.068840
15001,15536,evitó,815,0.0000051300,0.000513,138327177,87.069353
15002,15537,faceta,815,0.0000051300,0.000513,138327992,87.069866
15003,15538,guerrillero,815,0.0000051300,0.000513,138328807,87.070379
15004,15539,limítrofes,815,0.0000051300,0.000513,138329622,87.070892
15005,15540,maravillas,815,0.0000051300,0.000513,138330437,87.071405
15006,15541,matrix,815,0.0000051300,0.000513,138331252,87.071918
15007,15542,mobility,815,0.0000051300,0.000513,138332067,87.072431
15008,15543,mías,815,0.0000051300,0.000513,138332882,87.072944
15009,15544,organizadores,815,0.0000051300,0.000513,138333697,87.073457
15010,15545,recetas,815,0.0000051300,0.000513,138334512,87.073970
15011,15546,recorren,815,0.0000051300,0.000513,138335327,87.074483
15012,15547,sars,815,0.0000051300,0.000513,138336142,87.074996
15013,15548,violinista,815,0.0000051300,0.000513,138336957,87.075509
15014,15549,zárate,815,0.0000051300,0.000513,138337772,87.076022
15015,15550,arrecifes,814,0.0000051237,0.000512,138338586,87.076534
15016,15551,defendida,814,0.0000051237,0.000512,138339400,87.077047
15017,15552,explicada,814,0.0000051237,0.000512,138340214,87.077559
15018,15553,facsímil,814,0.0000051237,0.000512,138341028,87.078072
15019,15554,fluctuaciones,814,0.0000051237,0.000512,138341842,87.078584
15020,15555,incorporarse,814,0.0000051237,0.000512,138342656,87.079096
15021,15556,interpretation,814,0.0000051237,0.000512,138343470,87.079609
15022,15557,signifi,814,0.0000051237,0.000512,138344284,87.080121
15023,15558,wan,814,0.0000051237,0.000512,138345098,87.080633
15024,15559,compacto,813,0.0000051174,0.000512,138345911,87.081145
15025,15560,din,813,0.0000051174,0.000512,138346724,87.081657
15026,15561,excede,813,0.0000051174,0.000512,138347537,87.082169
15027,15562,gadamer,813,0.0000051174,0.000512,138348350,87.082680
15028,15563,gilles,813,0.0000051174,0.000512,138349163,87.083192
15029,15564,iguala,813,0.0000051174,0.000512,138349976,87.083704
15030,15565,implicaría,813,0.0000051174,0.000512,138350789,87.084216
15031,15566,kafka,813,0.0000051174,0.000512,138351602,87.084727
15032,15567,nutricionales,813,0.0000051174,0.000512,138352415,87.085239
15033,15568,philadelphia,813,0.0000051174,0.000512,138353228,87.085751
15034,15569,preocupa,813,0.0000051174,0.000512,138354041,87.086262
15035,15570,rectas,813,0.0000051174,0.000512,138354854,87.086774
15036,15571,ricoeur,813,0.0000051174,0.000512,138355667,87.087286
15037,15572,robar,813,0.0000051174,0.000512,138356480,87.087798
15038,15573,valera,813,0.0000051174,0.000512,138357293,87.088309
15039,15574,arévalo,812,0.0000051111,0.000511,138358105,87.088821
15040,15575,buda,812,0.0000051111,0.000511,138358917,87.089332
15041,15576,centroamericana,812,0.0000051111,0.000511,138359729,87.089843
15042,15577,consagró,812,0.0000051111,0.000511,138360541,87.090354
15043,15578,cuantas,812,0.0000051111,0.000511,138361353,87.090865
15044,15579,excluir,812,0.0000051111,0.000511,138362165,87.091376
15045,15580,fundaciones,812,0.0000051111,0.000511,138362977,87.091887
15046,15581,incubación,812,0.0000051111,0.000511,138363789,87.092398
15047,15582,prefijo,812,0.0000051111,0.000511,138364601,87.092909
15048,15583,rendir,812,0.0000051111,0.000511,138365413,87.093421
15049,15584,rich,812,0.0000051111,0.000511,138366225,87.093932
15050,15585,tardó,812,0.0000051111,0.000511,138367037,87.094443
15051,15586,adicción,811,0.0000051048,0.000510,138367848,87.094953
15052,15587,anglosajón,811,0.0000051048,0.000510,138368659,87.095464
15053,15588,cobro,811,0.0000051048,0.000510,138369470,87.095974
15054,15589,dañar,811,0.0000051048,0.000510,138370281,87.096485
15055,15590,dictionary,811,0.0000051048,0.000510,138371092,87.096995
15056,15591,ejecuciones,811,0.0000051048,0.000510,138371903,87.097506
15057,15592,elsevier,811,0.0000051048,0.000510,138372714,87.098016
15058,15593,erradicar,811,0.0000051048,0.000510,138373525,87.098527
15059,15594,inéditos,811,0.0000051048,0.000510,138374336,87.099037
15060,15595,prestó,811,0.0000051048,0.000510,138375147,87.099548
15061,15596,proveen,811,0.0000051048,0.000510,138375958,87.100058
15062,15597,racha,811,0.0000051048,0.000510,138376769,87.100569
15063,15598,sn,811,0.0000051048,0.000510,138377580,87.101079
15064,15599,sobrevivieron,811,0.0000051048,0.000510,138378391,87.101589
15065,15600,tanzania,811,0.0000051048,0.000510,138379202,87.102100
15066,15601,vladímir,811,0.0000051048,0.000510,138380013,87.102610
15067,15602,émile,811,0.0000051048,0.000510,138380824,87.103121
15068,15603,acude,810,0.0000050985,0.000510,138381634,87.103631
15069,15604,ancient,810,0.0000050985,0.000510,138382444,87.104141
15070,15605,asesinos,810,0.0000050985,0.000510,138383254,87.104650
15071,15606,fujimori,810,0.0000050985,0.000510,138384064,87.105160
15072,15607,having,810,0.0000050985,0.000510,138384874,87.105670
15073,15608,iraquí,810,0.0000050985,0.000510,138385684,87.106180
15074,15609,papado,810,0.0000050985,0.000510,138386494,87.106690
15075,15610,sirviendo,810,0.0000050985,0.000510,138387304,87.107200
15076,15611,sorgo,810,0.0000050985,0.000510,138388114,87.107710
15077,15612,unamuno,810,0.0000050985,0.000510,138388924,87.108219
15078,15613,yuan,810,0.0000050985,0.000510,138389734,87.108729
15079,15614,budapest,809,0.0000050922,0.000509,138390543,87.109238
15080,15615,bóvedas,809,0.0000050922,0.000509,138391352,87.109748
15081,15616,charlotte,809,0.0000050922,0.000509,138392161,87.110257
15082,15617,conglomerado,809,0.0000050922,0.000509,138392970,87.110766
15083,15618,cuarzo,809,0.0000050922,0.000509,138393779,87.111275
15084,15619,destilación,809,0.0000050922,0.000509,138394588,87.111785
15085,15620,estimula,809,0.0000050922,0.000509,138395397,87.112294
15086,15621,estéril,809,0.0000050922,0.000509,138396206,87.112803
15087,15622,gobernabilidad,809,0.0000050922,0.000509,138397015,87.113312
15088,15623,gritos,809,0.0000050922,0.000509,138397824,87.113821
15089,15624,intensos,809,0.0000050922,0.000509,138398633,87.114331
15090,15625,lírico,809,0.0000050922,0.000509,138399442,87.114840
15091,15626,phase,809,0.0000050922,0.000509,138400251,87.115349
15092,15627,planea,809,0.0000050922,0.000509,138401060,87.115858
15093,15628,sometió,809,0.0000050922,0.000509,138401869,87.116368
15094,15629,sufría,809,0.0000050922,0.000509,138402678,87.116877
15095,15630,atahualpa,808,0.0000050859,0.000509,138403486,87.117385
15096,15631,ballenas,808,0.0000050859,0.000509,138404294,87.117894
15097,15632,brutal,808,0.0000050859,0.000509,138405102,87.118403
15098,15633,burla,808,0.0000050859,0.000509,138405910,87.118911
15099,15634,estimados,808,0.0000050859,0.000509,138406718,87.119420
15100,15635,globos,808,0.0000050859,0.000509,138407526,87.119928
15101,15636,necesitaban,808,0.0000050859,0.000509,138408334,87.120437
15102,15637,participativo,808,0.0000050859,0.000509,138409142,87.120946
15103,15638,practicado,808,0.0000050859,0.000509,138409950,87.121454
15104,15639,sequías,808,0.0000050859,0.000509,138410758,87.121963
15105,15640,sobrevivido,808,0.0000050859,0.000509,138411566,87.122471
15106,15641,acompañadas,807,0.0000050796,0.000508,138412373,87.122979
15107,15642,combinados,807,0.0000050796,0.000508,138413180,87.123487
15108,15643,dispuesta,807,0.0000050796,0.000508,138413987,87.123995
15109,15644,dussel,807,0.0000050796,0.000508,138414794,87.124503
15110,15645,exploraciones,807,0.0000050796,0.000508,138415601,87.125011
15111,15646,ezequiel,807,0.0000050796,0.000508,138416408,87.125519
15112,15647,inhibidores,807,0.0000050796,0.000508,138417215,87.126027
15113,15648,literary,807,0.0000050796,0.000508,138418022,87.126535
15114,15649,lógicamente,807,0.0000050796,0.000508,138418829,87.127043
15115,15650,reportaje,807,0.0000050796,0.000508,138419636,87.127551
15116,15651,tomamos,807,0.0000050796,0.000508,138420443,87.128059
15117,15652,utensilios,807,0.0000050796,0.000508,138421250,87.128567
15118,15653,vacante,807,0.0000050796,0.000508,138422057,87.129075
15119,15654,adquisitivo,806,0.0000050733,0.000507,138422863,87.129582
15120,15655,conformaron,806,0.0000050733,0.000507,138423669,87.130089
15121,15656,desaparecidas,806,0.0000050733,0.000507,138424475,87.130597
15122,15657,embajadores,806,0.0000050733,0.000507,138425281,87.131104
15123,15658,estatura,806,0.0000050733,0.000507,138426087,87.131611
15124,15659,estereotipo,806,0.0000050733,0.000507,138426893,87.132119
15125,15660,infanta,806,0.0000050733,0.000507,138427699,87.132626
15126,15661,jugaron,806,0.0000050733,0.000507,138428505,87.133133
15127,15662,lozada,806,0.0000050733,0.000507,138429311,87.133641
15128,15663,managua,806,0.0000050733,0.000507,138430117,87.134148
15129,15664,marítimas,806,0.0000050733,0.000507,138430923,87.134655
15130,15665,meridionales,806,0.0000050733,0.000507,138431729,87.135163
15131,15666,queja,806,0.0000050733,0.000507,138432535,87.135670
15132,15667,regression,806,0.0000050733,0.000507,138433341,87.136177
15133,15668,trámites,806,0.0000050733,0.000507,138434147,87.136685
15134,15669,acaban,805,0.0000050670,0.000507,138434952,87.137192
15135,15670,ajustado,805,0.0000050670,0.000507,138435757,87.137698
15136,15671,altamirano,805,0.0000050670,0.000507,138436562,87.138205
15137,15672,aux,805,0.0000050670,0.000507,138437367,87.138712
15138,15673,complementa,805,0.0000050670,0.000507,138438172,87.139218
15139,15674,delantera,805,0.0000050670,0.000507,138438977,87.139725
15140,15675,federativa,805,0.0000050670,0.000507,138439782,87.140232
15141,15676,indumentaria,805,0.0000050670,0.000507,138440587,87.140738
15142,15677,interpretativo,805,0.0000050670,0.000507,138441392,87.141245
15143,15678,linked,805,0.0000050670,0.000507,138442197,87.141752
15144,15679,np,805,0.0000050670,0.000507,138443002,87.142259
15145,15680,obtain,805,0.0000050670,0.000507,138443807,87.142765
15146,15681,parma,805,0.0000050670,0.000507,138444612,87.143272
15147,15682,peru,805,0.0000050670,0.000507,138445417,87.143779
15148,15683,protectora,805,0.0000050670,0.000507,138446222,87.144285
15149,15684,relevant,805,0.0000050670,0.000507,138447027,87.144792
15150,15685,rest,805,0.0000050670,0.000507,138447832,87.145299
15151,15686,season,805,0.0000050670,0.000507,138448637,87.145805
15152,15687,águilas,805,0.0000050670,0.000507,138449442,87.146312
15153,15688,alarma,804,0.0000050607,0.000506,138450246,87.146818
15154,15689,bean,804,0.0000050607,0.000506,138451050,87.147324
15155,15690,call,804,0.0000050607,0.000506,138451854,87.147830
15156,15691,cnn,804,0.0000050607,0.000506,138452658,87.148336
15157,15692,equi,804,0.0000050607,0.000506,138453462,87.148843
15158,15693,finalizando,804,0.0000050607,0.000506,138454266,87.149349
15159,15694,flexión,804,0.0000050607,0.000506,138455070,87.149855
15160,15695,gentilicio,804,0.0000050607,0.000506,138455874,87.150361
15161,15696,hermes,804,0.0000050607,0.000506,138456678,87.150867
15162,15697,mortality,804,0.0000050607,0.000506,138457482,87.151373
15163,15698,patrimoniales,804,0.0000050607,0.000506,138458286,87.151879
15164,15699,dominan,803,0.0000050544,0.000505,138459089,87.152384
15165,15700,erigió,803,0.0000050544,0.000505,138459892,87.152890
15166,15701,meridiano,803,0.0000050544,0.000505,138460695,87.153395
15167,15702,monetarios,803,0.0000050544,0.000505,138461498,87.153901
15168,15703,prince,803,0.0000050544,0.000505,138462301,87.154406
15169,15704,recortes,803,0.0000050544,0.000505,138463104,87.154912
15170,15705,sanguíneos,803,0.0000050544,0.000505,138463907,87.155417
15171,15706,teodoro,803,0.0000050544,0.000505,138464710,87.155923
15172,15707,uaem,803,0.0000050544,0.000505,138465513,87.156428
15173,15708,aleksandr,802,0.0000050481,0.000505,138466315,87.156933
15174,15709,armónica,802,0.0000050481,0.000505,138467117,87.157438
15175,15710,autóctonas,802,0.0000050481,0.000505,138467919,87.157942
15176,15711,campeona,802,0.0000050481,0.000505,138468721,87.158447
15177,15712,cañada,802,0.0000050481,0.000505,138469523,87.158952
15178,15713,colocada,802,0.0000050481,0.000505,138470325,87.159457
15179,15714,danesa,802,0.0000050481,0.000505,138471127,87.159962
15180,15715,deliberadamente,802,0.0000050481,0.000505,138471929,87.160466
15181,15716,ensamblaje,802,0.0000050481,0.000505,138472731,87.160971
15182,15717,enteras,802,0.0000050481,0.000505,138473533,87.161476
