Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
63282,63818,asintóticamente,47,0.0000005527,0.000055,81557155,95.907086
63283,63819,asolada,47,0.0000005527,0.000055,81557202,95.907141
63284,63820,atacarían,47,0.0000005527,0.000055,81557249,95.907196
63285,63821,atrapó,47,0.0000005527,0.000055,81557296,95.907252
63286,63822,atravesadas,47,0.0000005527,0.000055,81557343,95.907307
63287,63823,atrevidas,47,0.0000005527,0.000055,81557390,95.907362
63288,63824,atta,47,0.0000005527,0.000055,81557437,95.907417
63289,63825,atum,47,0.0000005527,0.000055,81557484,95.907473
63290,63826,audicionó,47,0.0000005527,0.000055,81557531,95.907528
63291,63827,auflage,47,0.0000005527,0.000055,81557578,95.907583
63292,63828,aullón,47,0.0000005527,0.000055,81557625,95.907639
63293,63829,auspició,47,0.0000005527,0.000055,81557672,95.907694
63294,63830,avenir,47,0.0000005527,0.000055,81557719,95.907749
63295,63831,azad,47,0.0000005527,0.000055,81557766,95.907804
63296,63832,bahram,47,0.0000005527,0.000055,81557813,95.907860
63297,63833,banal,47,0.0000005527,0.000055,81557860,95.907915
63298,63834,barakaldo,47,0.0000005527,0.000055,81557907,95.907970
63299,63835,barbour,47,0.0000005527,0.000055,81557954,95.908025
63300,63836,barrida,47,0.0000005527,0.000055,81558001,95.908081
63301,63837,batanes,47,0.0000005527,0.000055,81558048,95.908136
63302,63838,bateadores,47,0.0000005527,0.000055,81558095,95.908191
63303,63839,batllista,47,0.0000005527,0.000055,81558142,95.908247
63304,63840,battles,47,0.0000005527,0.000055,81558189,95.908302
63305,63841,bcr,47,0.0000005527,0.000055,81558236,95.908357
63306,63842,belcebú,47,0.0000005527,0.000055,81558283,95.908412
63307,63843,benedictus,47,0.0000005527,0.000055,81558330,95.908468
63308,63844,beneficiándose,47,0.0000005527,0.000055,81558377,95.908523
63309,63845,berdeak,47,0.0000005527,0.000055,81558424,95.908578
63310,63846,biar,47,0.0000005527,0.000055,81558471,95.908633
63311,63847,binda,47,0.0000005527,0.000055,81558518,95.908689
63312,63848,bobastro,47,0.0000005527,0.000055,81558565,95.908744
63313,63849,bonaventura,47,0.0000005527,0.000055,81558612,95.908799
63314,63850,botadura,47,0.0000005527,0.000055,81558659,95.908854
63315,63851,bowers,47,0.0000005527,0.000055,81558706,95.908910
63316,63852,bracamoros,47,0.0000005527,0.000055,81558753,95.908965
63317,63853,briefe,47,0.0000005527,0.000055,81558800,95.909020
63318,63854,bronca,47,0.0000005527,0.000055,81558847,95.909076
63319,63855,bronstein,47,0.0000005527,0.000055,81558894,95.909131
63320,63856,brontosaurus,47,0.0000005527,0.000055,81558941,95.909186
63321,63857,brístol,47,0.0000005527,0.000055,81558988,95.909241
63322,63858,bucalemu,47,0.0000005527,0.000055,81559035,95.909297
63323,63859,bugía,47,0.0000005527,0.000055,81559082,95.909352
63324,63860,burlándose,47,0.0000005527,0.000055,81559129,95.909407
63325,63861,bussy,47,0.0000005527,0.000055,81559176,95.909462
63326,63862,bífida,47,0.0000005527,0.000055,81559223,95.909518
63327,63863,calasanz,47,0.0000005527,0.000055,81559270,95.909573
63328,63864,calizo,47,0.0000005527,0.000055,81559317,95.909628
63329,63865,calvarrasa,47,0.0000005527,0.000055,81559364,95.909684
63330,63866,camadas,47,0.0000005527,0.000055,81559411,95.909739
63331,63867,campin,47,0.0000005527,0.000055,81559458,95.909794
63332,63868,canallas,47,0.0000005527,0.000055,81559505,95.909849
63333,63869,canby,47,0.0000005527,0.000055,81559552,95.909905
63334,63870,candelabros,47,0.0000005527,0.000055,81559599,95.909960
63335,63871,candidiasis,47,0.0000005527,0.000055,81559646,95.910015
63336,63872,captados,47,0.0000005527,0.000055,81559693,95.910070
63337,63873,carabinas,47,0.0000005527,0.000055,81559740,95.910126
63338,63874,carburador,47,0.0000005527,0.000055,81559787,95.910181
63339,63875,carcelero,47,0.0000005527,0.000055,81559834,95.910236
63340,63876,cardos,47,0.0000005527,0.000055,81559881,95.910291
63341,63877,caritas,47,0.0000005527,0.000055,81559928,95.910347
63342,63878,casquillo,47,0.0000005527,0.000055,81559975,95.910402
63343,63879,castillejos,47,0.0000005527,0.000055,81560022,95.910457
63344,63880,castra,47,0.0000005527,0.000055,81560069,95.910513
63345,63881,catedralicia,47,0.0000005527,0.000055,81560116,95.910568
63346,63882,causen,47,0.0000005527,0.000055,81560163,95.910623
63347,63883,cautivado,47,0.0000005527,0.000055,81560210,95.910678
63348,63884,cavafis,47,0.0000005527,0.000055,81560257,95.910734
63349,63885,cavalera,47,0.0000005527,0.000055,81560304,95.910789
63350,63886,cda,47,0.0000005527,0.000055,81560351,95.910844
63351,63887,cempoala,47,0.0000005527,0.000055,81560398,95.910899
63352,63888,centennial,47,0.0000005527,0.000055,81560445,95.910955
63353,63889,cerealista,47,0.0000005527,0.000055,81560492,95.911010
63354,63890,cesid,47,0.0000005527,0.000055,81560539,95.911065
63355,63891,ceylon,47,0.0000005527,0.000055,81560586,95.911121
63356,63892,cft,47,0.0000005527,0.000055,81560633,95.911176
63357,63893,chabacano,47,0.0000005527,0.000055,81560680,95.911231
63358,63894,chancellor,47,0.0000005527,0.000055,81560727,95.911286
63359,63895,charrán,47,0.0000005527,0.000055,81560774,95.911342
63360,63896,chem,47,0.0000005527,0.000055,81560821,95.911397
63361,63897,chevy,47,0.0000005527,0.000055,81560868,95.911452
63362,63898,chocaban,47,0.0000005527,0.000055,81560915,95.911507
63363,63899,christenhusz,47,0.0000005527,0.000055,81560962,95.911563
63364,63900,chuco,47,0.0000005527,0.000055,81561009,95.911618
63365,63901,chuuk,47,0.0000005527,0.000055,81561056,95.911673
63366,63902,chépica,47,0.0000005527,0.000055,81561103,95.911728
63367,63903,cintra,47,0.0000005527,0.000055,81561150,95.911784
63368,63904,cistitis,47,0.0000005527,0.000055,81561197,95.911839
63369,63905,clarividencia,47,0.0000005527,0.000055,81561244,95.911894
63370,63906,clasificaría,47,0.0000005527,0.000055,81561291,95.911950
63371,63907,claudel,47,0.0000005527,0.000055,81561338,95.912005
63372,63908,clausius,47,0.0000005527,0.000055,81561385,95.912060
63373,63909,clíticos,47,0.0000005527,0.000055,81561432,95.912115
63374,63910,cobreros,47,0.0000005527,0.000055,81561479,95.912171
63375,63911,cochise,47,0.0000005527,0.000055,81561526,95.912226
63376,63912,cohabitación,47,0.0000005527,0.000055,81561573,95.912281
63377,63913,colación,47,0.0000005527,0.000055,81561620,95.912336
63378,63914,colecalciferol,47,0.0000005527,0.000055,81561667,95.912392
63379,63915,colocarlos,47,0.0000005527,0.000055,81561714,95.912447
63380,63916,colonialistas,47,0.0000005527,0.000055,81561761,95.912502
63381,63917,colonizó,47,0.0000005527,0.000055,81561808,95.912558
63382,63918,columbo,47,0.0000005527,0.000055,81561855,95.912613
63383,63919,comcast,47,0.0000005527,0.000055,81561902,95.912668
63384,63920,comercializadora,47,0.0000005527,0.000055,81561949,95.912723
63385,63921,comores,47,0.0000005527,0.000055,81561996,95.912779
63386,63922,compensan,47,0.0000005527,0.000055,81562043,95.912834
63387,63923,complementaba,47,0.0000005527,0.000055,81562090,95.912889
63388,63924,completarlo,47,0.0000005527,0.000055,81562137,95.912944
63389,63925,conato,47,0.0000005527,0.000055,81562184,95.913000
63390,63926,concebían,47,0.0000005527,0.000055,81562231,95.913055
63391,63927,concluyera,47,0.0000005527,0.000055,81562278,95.913110
63392,63928,conectaron,47,0.0000005527,0.000055,81562325,95.913165
63393,63929,conferida,47,0.0000005527,0.000055,81562372,95.913221
63394,63930,confiscaciones,47,0.0000005527,0.000055,81562419,95.913276
63395,63931,conjeturar,47,0.0000005527,0.000055,81562466,95.913331
63396,63932,conscriptos,47,0.0000005527,0.000055,81562513,95.913387
63397,63933,conservativa,47,0.0000005527,0.000055,81562560,95.913442
63398,63934,constando,47,0.0000005527,0.000055,81562607,95.913497
63399,63935,constanze,47,0.0000005527,0.000055,81562654,95.913552
63400,63936,constructoras,47,0.0000005527,0.000055,81562701,95.913608
63401,63937,consuela,47,0.0000005527,0.000055,81562748,95.913663
63402,63938,contragolpe,47,0.0000005527,0.000055,81562795,95.913718
63403,63939,contribuya,47,0.0000005527,0.000055,81562842,95.913773
63404,63940,contráctiles,47,0.0000005527,0.000055,81562889,95.913829
63405,63941,coopera,47,0.0000005527,0.000055,81562936,95.913884
63406,63942,coproducida,47,0.0000005527,0.000055,81562983,95.913939
63407,63943,corriera,47,0.0000005527,0.000055,81563030,95.913995
63408,63944,cosechan,47,0.0000005527,0.000055,81563077,95.914050
63409,63945,cosmoglotta,47,0.0000005527,0.000055,81563124,95.914105
63410,63946,crates,47,0.0000005527,0.000055,81563171,95.914160
63411,63947,creel,47,0.0000005527,0.000055,81563218,95.914216
63412,63948,criminalización,47,0.0000005527,0.000055,81563265,95.914271
63413,63949,crispín,47,0.0000005527,0.000055,81563312,95.914326
63414,63950,cronenberg,47,0.0000005527,0.000055,81563359,95.914381
63415,63951,crujía,47,0.0000005527,0.000055,81563406,95.914437
63416,63952,cubero,47,0.0000005527,0.000055,81563453,95.914492
63417,63953,cuiabá,47,0.0000005527,0.000055,81563500,95.914547
63418,63954,culottes,47,0.0000005527,0.000055,81563547,95.914603
63419,63955,cumbria,47,0.0000005527,0.000055,81563594,95.914658
63420,63956,cundió,47,0.0000005527,0.000055,81563641,95.914713
63421,63957,curetes,47,0.0000005527,0.000055,81563688,95.914768
63422,63958,curtidos,47,0.0000005527,0.000055,81563735,95.914824
63423,63959,cuvilliés,47,0.0000005527,0.000055,81563782,95.914879
63424,63960,cuádrica,47,0.0000005527,0.000055,81563829,95.914934
63425,63961,decidí,47,0.0000005527,0.000055,81563876,95.914989
63426,63962,declaro,47,0.0000005527,0.000055,81563923,95.915045
63427,63963,decrecer,47,0.0000005527,0.000055,81563970,95.915100
63428,63964,dekker,47,0.0000005527,0.000055,81564017,95.915155
63429,63965,delantal,47,0.0000005527,0.000055,81564064,95.915210
63430,63966,demoledor,47,0.0000005527,0.000055,81564111,95.915266
63431,63967,denotaba,47,0.0000005527,0.000055,81564158,95.915321
63432,63968,denunciadas,47,0.0000005527,0.000055,81564205,95.915376
63433,63969,deportar,47,0.0000005527,0.000055,81564252,95.915432
63434,63970,derramó,47,0.0000005527,0.000055,81564299,95.915487
63435,63971,desafortunados,47,0.0000005527,0.000055,81564346,95.915542
63436,63972,desbordamientos,47,0.0000005527,0.000055,81564393,95.915597
63437,63973,descargados,47,0.0000005527,0.000055,81564440,95.915653
63438,63974,deserta,47,0.0000005527,0.000055,81564487,95.915708
63439,63975,desinfectantes,47,0.0000005527,0.000055,81564534,95.915763
63440,63976,desmayo,47,0.0000005527,0.000055,81564581,95.915818
63441,63977,desmembrado,47,0.0000005527,0.000055,81564628,95.915874
63442,63978,desprendiendo,47,0.0000005527,0.000055,81564675,95.915929
63443,63979,destacadamente,47,0.0000005527,0.000055,81564722,95.915984
63444,63980,destilar,47,0.0000005527,0.000055,81564769,95.916040
63445,63981,destroy,47,0.0000005527,0.000055,81564816,95.916095
63446,63982,deteriorándose,47,0.0000005527,0.000055,81564863,95.916150
63447,63983,diezmadas,47,0.0000005527,0.000055,81564910,95.916205
63448,63984,dinamizar,47,0.0000005527,0.000055,81564957,95.916261
63449,63985,dingo,47,0.0000005527,0.000055,81565004,95.916316
63450,63986,discordias,47,0.0000005527,0.000055,81565051,95.916371
63451,63987,disocia,47,0.0000005527,0.000055,81565098,95.916426
63452,63988,disolviéndose,47,0.0000005527,0.000055,81565145,95.916482
63453,63989,dolomías,47,0.0000005527,0.000055,81565192,95.916537
63454,63990,ducasse,47,0.0000005527,0.000055,81565239,95.916592
63455,63991,duraznos,47,0.0000005527,0.000055,81565286,95.916647
63456,63992,déu,47,0.0000005527,0.000055,81565333,95.916703
63457,63993,eba,47,0.0000005527,0.000055,81565380,95.916758
63458,63994,eclesiales,47,0.0000005527,0.000055,81565427,95.916813
63459,63995,ecoturístico,47,0.0000005527,0.000055,81565474,95.916869
63460,63996,eficiencias,47,0.0000005527,0.000055,81565521,95.916924
63461,63997,emanadas,47,0.0000005527,0.000055,81565568,95.916979
63462,63998,embebido,47,0.0000005527,0.000055,81565615,95.917034
63463,63999,emitiría,47,0.0000005527,0.000055,81565662,95.917090
63464,64000,empataría,47,0.0000005527,0.000055,81565709,95.917145
63465,64001,empinados,47,0.0000005527,0.000055,81565756,95.917200
63466,64002,encerraron,47,0.0000005527,0.000055,81565803,95.917255
63467,64003,endorreico,47,0.0000005527,0.000055,81565850,95.917311
63468,64004,enema,47,0.0000005527,0.000055,81565897,95.917366
63469,64005,enfatizaron,47,0.0000005527,0.000055,81565944,95.917421
63470,64006,enfocando,47,0.0000005527,0.000055,81565991,95.917477
63471,64007,enfocaron,47,0.0000005527,0.000055,81566038,95.917532
63472,64008,enfrió,47,0.0000005527,0.000055,81566085,95.917587
63473,64009,engines,47,0.0000005527,0.000055,81566132,95.917642
63474,64010,engl,47,0.0000005527,0.000055,81566179,95.917698
63475,64011,enloquecido,47,0.0000005527,0.000055,81566226,95.917753
63476,64012,enmarcar,47,0.0000005527,0.000055,81566273,95.917808
63477,64013,ensanchar,47,0.0000005527,0.000055,81566320,95.917863
63478,64014,entablado,47,0.0000005527,0.000055,81566367,95.917919
63479,64015,envolvía,47,0.0000005527,0.000055,81566414,95.917974
63480,64016,epm,47,0.0000005527,0.000055,81566461,95.918029
63481,64017,escapo,47,0.0000005527,0.000055,81566508,95.918084
63482,64018,esfínteres,47,0.0000005527,0.000055,81566555,95.918140
63483,64019,espoo,47,0.0000005527,0.000055,81566602,95.918195
63484,64020,esquís,47,0.0000005527,0.000055,81566649,95.918250
63485,64021,estampilla,47,0.0000005527,0.000055,81566696,95.918306
63486,64022,estereotipada,47,0.0000005527,0.000055,81566743,95.918361
63487,64023,estimarse,47,0.0000005527,0.000055,81566790,95.918416
63488,64024,estolones,47,0.0000005527,0.000055,81566837,95.918471
63489,64025,estrado,47,0.0000005527,0.000055,81566884,95.918527
63490,64026,eusebi,47,0.0000005527,0.000055,81566931,95.918582
63491,64027,evadirse,47,0.0000005527,0.000055,81566978,95.918637
63492,64028,evaporador,47,0.0000005527,0.000055,81567025,95.918692
63493,64029,excomandante,47,0.0000005527,0.000055,81567072,95.918748
63494,64030,excretor,47,0.0000005527,0.000055,81567119,95.918803
63495,64031,excéntricos,47,0.0000005527,0.000055,81567166,95.918858
63496,64032,exija,47,0.0000005527,0.000055,81567213,95.918914
63497,64033,existirán,47,0.0000005527,0.000055,81567260,95.918969
63498,64034,expresos,47,0.0000005527,0.000055,81567307,95.919024
63499,64035,extensivos,47,0.0000005527,0.000055,81567354,95.919079
63500,64036,exterminador,47,0.0000005527,0.000055,81567401,95.919135
63501,64037,extinguen,47,0.0000005527,0.000055,81567448,95.919190
63502,64038,extremada,47,0.0000005527,0.000055,81567495,95.919245
63503,64039,fabry,47,0.0000005527,0.000055,81567542,95.919300
63504,64040,fach,47,0.0000005527,0.000055,81567589,95.919356
63505,64041,fantasmal,47,0.0000005527,0.000055,81567636,95.919411
63506,64042,fatídico,47,0.0000005527,0.000055,81567683,95.919466
63507,64043,firgas,47,0.0000005527,0.000055,81567730,95.919522
63508,64044,fiscalías,47,0.0000005527,0.000055,81567777,95.919577
63509,64045,fisiológicamente,47,0.0000005527,0.000055,81567824,95.919632
63510,64046,fisioterapeutas,47,0.0000005527,0.000055,81567871,95.919687
63511,64047,flex,47,0.0000005527,0.000055,81567918,95.919743
63512,64048,floras,47,0.0000005527,0.000055,81567965,95.919798
63513,64049,flysch,47,0.0000005527,0.000055,81568012,95.919853
63514,64050,folcloristas,47,0.0000005527,0.000055,81568059,95.919908
63515,64051,fomentada,47,0.0000005527,0.000055,81568106,95.919964
63516,64052,formantes,47,0.0000005527,0.000055,81568153,95.920019
63517,64053,forrajes,47,0.0000005527,0.000055,81568200,95.920074
63518,64054,fortalecen,47,0.0000005527,0.000055,81568247,95.920129
63519,64055,fragilis,47,0.0000005527,0.000055,81568294,95.920185
63520,64056,frecuentadas,47,0.0000005527,0.000055,81568341,95.920240
63521,64057,freiheit,47,0.0000005527,0.000055,81568388,95.920295
63522,64058,freni,47,0.0000005527,0.000055,81568435,95.920351
63523,64059,frondoso,47,0.0000005527,0.000055,81568482,95.920406
63524,64060,frontenis,47,0.0000005527,0.000055,81568529,95.920461
63525,64061,fru,47,0.0000005527,0.000055,81568576,95.920516
63526,64062,frustraron,47,0.0000005527,0.000055,81568623,95.920572
63527,64063,gaddafi,47,0.0000005527,0.000055,81568670,95.920627
63528,64064,gaitero,47,0.0000005527,0.000055,81568717,95.920682
63529,64065,galardonadas,47,0.0000005527,0.000055,81568764,95.920737
63530,64066,galiana,47,0.0000005527,0.000055,81568811,95.920793
63531,64067,garantes,47,0.0000005527,0.000055,81568858,95.920848
63532,64068,garnacha,47,0.0000005527,0.000055,81568905,95.920903
63533,64069,garífunas,47,0.0000005527,0.000055,81568952,95.920959
63534,64070,gemidos,47,0.0000005527,0.000055,81568999,95.921014
63535,64071,gere,47,0.0000005527,0.000055,81569046,95.921069
63536,64072,gerolamo,47,0.0000005527,0.000055,81569093,95.921124
63537,64073,gerrit,47,0.0000005527,0.000055,81569140,95.921180
63538,64074,gioacchino,47,0.0000005527,0.000055,81569187,95.921235
63539,64075,girada,47,0.0000005527,0.000055,81569234,95.921290
63540,64076,gnomon,47,0.0000005527,0.000055,81569281,95.921345
63541,64077,godrich,47,0.0000005527,0.000055,81569328,95.921401
63542,64078,goldwater,47,0.0000005527,0.000055,81569375,95.921456
63543,64079,golpearlo,47,0.0000005527,0.000055,81569422,95.921511
63544,64080,gouache,47,0.0000005527,0.000055,81569469,95.921566
63545,64081,grancolombiano,47,0.0000005527,0.000055,81569516,95.921622
63546,64082,grecolatinos,47,0.0000005527,0.000055,81569563,95.921677
63547,64083,grigor,47,0.0000005527,0.000055,81569610,95.921732
63548,64084,griseb,47,0.0000005527,0.000055,81569657,95.921788
63549,64085,grosera,47,0.0000005527,0.000055,81569704,95.921843
63550,64086,guacamole,47,0.0000005527,0.000055,81569751,95.921898
63551,64087,guastalla,47,0.0000005527,0.000055,81569798,95.921953
63552,64088,guess,47,0.0000005527,0.000055,81569845,95.922009
63553,64089,guides,47,0.0000005527,0.000055,81569892,95.922064
63554,64090,guiños,47,0.0000005527,0.000055,81569939,95.922119
63555,64091,gwyneth,47,0.0000005527,0.000055,81569986,95.922174
63556,64092,gálibo,47,0.0000005527,0.000055,81570033,95.922230
63557,64093,gününa,47,0.0000005527,0.000055,81570080,95.922285
