Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
19836,20371,tepoztlán,97,0.0000030613,0.000306,28986562,91.480747
19837,20372,terapias,97,0.0000030613,0.000306,28986659,91.481053
19838,20373,tiv,97,0.0000030613,0.000306,28986756,91.481359
19839,20374,trataban,97,0.0000030613,0.000306,28986853,91.481665
19840,20375,turnos,97,0.0000030613,0.000306,28986950,91.481971
19841,20376,valentía,97,0.0000030613,0.000306,28987047,91.482277
19842,20377,villacorta,97,0.0000030613,0.000306,28987144,91.482584
19843,20378,vocales,97,0.0000030613,0.000306,28987241,91.482890
19844,20379,vommaro,97,0.0000030613,0.000306,28987338,91.483196
19845,20380,éxico,97,0.0000030613,0.000306,28987435,91.483502
19846,20381,óxido,97,0.0000030613,0.000306,28987532,91.483808
19847,20382,adscrita,96,0.0000030297,0.000303,28987628,91.484111
19848,20383,alegato,96,0.0000030297,0.000303,28987724,91.484414
19849,20384,alineación,96,0.0000030297,0.000303,28987820,91.484717
19850,20385,ancladas,96,0.0000030297,0.000303,28987916,91.485020
19851,20386,aromáticas,96,0.0000030297,0.000303,28988012,91.485323
19852,20387,arranque,96,0.0000030297,0.000303,28988108,91.485626
19853,20388,atravesaba,96,0.0000030297,0.000303,28988204,91.485929
19854,20389,aztecas,96,0.0000030297,0.000303,28988300,91.486232
19855,20390,baena,96,0.0000030297,0.000303,28988396,91.486535
19856,20391,barranco,96,0.0000030297,0.000303,28988492,91.486838
19857,20392,bianco,96,0.0000030297,0.000303,28988588,91.487141
19858,20393,blair,96,0.0000030297,0.000303,28988684,91.487444
19859,20394,bolivianas,96,0.0000030297,0.000303,28988780,91.487747
19860,20395,brea,96,0.0000030297,0.000303,28988876,91.488050
19861,20396,bruce,96,0.0000030297,0.000303,28988972,91.488353
19862,20397,carbonell,96,0.0000030297,0.000303,28989068,91.488656
19863,20398,caretta,96,0.0000030297,0.000303,28989164,91.488959
19864,20399,carros,96,0.0000030297,0.000303,28989260,91.489262
19865,20400,causando,96,0.0000030297,0.000303,28989356,91.489565
19866,20401,ccd,96,0.0000030297,0.000303,28989452,91.489868
19867,20402,centímetros,96,0.0000030297,0.000303,28989548,91.490171
19868,20403,cerón,96,0.0000030297,0.000303,28989644,91.490474
19869,20404,chuquisaca,96,0.0000030297,0.000303,28989740,91.490777
19870,20405,cibernética,96,0.0000030297,0.000303,28989836,91.491079
19871,20406,civilidad,96,0.0000030297,0.000303,28989932,91.491382
19872,20407,colihue,96,0.0000030297,0.000303,28990028,91.491685
19873,20408,colocadas,96,0.0000030297,0.000303,28990124,91.491988
19874,20409,compatibilidad,96,0.0000030297,0.000303,28990220,91.492291
19875,20410,competition,96,0.0000030297,0.000303,28990316,91.492594
19876,20411,constitucionalidad,96,0.0000030297,0.000303,28990412,91.492897
19877,20412,contrapeso,96,0.0000030297,0.000303,28990508,91.493200
19878,20413,convencidos,96,0.0000030297,0.000303,28990604,91.493503
19879,20414,convincente,96,0.0000030297,0.000303,28990700,91.493806
19880,20415,cordobeses,96,0.0000030297,0.000303,28990796,91.494109
19881,20416,corrida,96,0.0000030297,0.000303,28990892,91.494412
19882,20417,cortejo,96,0.0000030297,0.000303,28990988,91.494715
19883,20418,cortesía,96,0.0000030297,0.000303,28991084,91.495018
19884,20419,cova,96,0.0000030297,0.000303,28991180,91.495321
19885,20420,criados,96,0.0000030297,0.000303,28991276,91.495624
19886,20421,cuestionarse,96,0.0000030297,0.000303,28991372,91.495927
19887,20422,cuidadores,96,0.0000030297,0.000303,28991468,91.496230
19888,20423,dame,96,0.0000030297,0.000303,28991564,91.496533
19889,20424,def,96,0.0000030297,0.000303,28991660,91.496836
19890,20425,dejará,96,0.0000030297,0.000303,28991756,91.497139
19891,20426,desconocemos,96,0.0000030297,0.000303,28991852,91.497442
19892,20427,deseamos,96,0.0000030297,0.000303,28991948,91.497745
19893,20428,despojos,96,0.0000030297,0.000303,28992044,91.498048
19894,20429,dictó,96,0.0000030297,0.000303,28992140,91.498351
19895,20430,difi,96,0.0000030297,0.000303,28992236,91.498654
19896,20431,durar,96,0.0000030297,0.000303,28992332,91.498957
19897,20432,ellis,96,0.0000030297,0.000303,28992428,91.499260
19898,20433,engañar,96,0.0000030297,0.000303,28992524,91.499563
19899,20434,enriquecen,96,0.0000030297,0.000303,28992620,91.499866
19900,20435,esconder,96,0.0000030297,0.000303,28992716,91.500169
19901,20436,espectrales,96,0.0000030297,0.000303,28992812,91.500472
19902,20437,espitia,96,0.0000030297,0.000303,28992908,91.500775
19903,20438,evangélico,96,0.0000030297,0.000303,28993004,91.501078
19904,20439,fieldwork,96,0.0000030297,0.000303,28993100,91.501381
19905,20440,filosofia,96,0.0000030297,0.000303,28993196,91.501684
19906,20441,forja,96,0.0000030297,0.000303,28993292,91.501987
19907,20442,full,96,0.0000030297,0.000303,28993388,91.502289
19908,20443,fósiles,96,0.0000030297,0.000303,28993484,91.502592
19909,20444,gallinaza,96,0.0000030297,0.000303,28993580,91.502895
19910,20445,gestan,96,0.0000030297,0.000303,28993676,91.503198
19911,20446,griselda,96,0.0000030297,0.000303,28993772,91.503501
19912,20447,gruzinski,96,0.0000030297,0.000303,28993868,91.503804
19913,20448,haces,96,0.0000030297,0.000303,28993964,91.504107
19914,20449,harold,96,0.0000030297,0.000303,28994060,91.504410
19915,20450,hipertensión,96,0.0000030297,0.000303,28994156,91.504713
19916,20451,historiográficos,96,0.0000030297,0.000303,28994252,91.505016
19917,20452,hubiesen,96,0.0000030297,0.000303,28994348,91.505319
19918,20453,inadecuadas,96,0.0000030297,0.000303,28994444,91.505622
19919,20454,incursionar,96,0.0000030297,0.000303,28994540,91.505925
19920,20455,inframundo,96,0.0000030297,0.000303,28994636,91.506228
19921,20456,ismael,96,0.0000030297,0.000303,28994732,91.506531
19922,20457,japonesa,96,0.0000030297,0.000303,28994828,91.506834
19923,20458,lamentable,96,0.0000030297,0.000303,28994924,91.507137
19924,20459,lamento,96,0.0000030297,0.000303,28995020,91.507440
19925,20460,lares,96,0.0000030297,0.000303,28995116,91.507743
19926,20461,leyó,96,0.0000030297,0.000303,28995212,91.508046
19927,20462,limitaba,96,0.0000030297,0.000303,28995308,91.508349
19928,20463,lina,96,0.0000030297,0.000303,28995404,91.508652
19929,20464,literacy,96,0.0000030297,0.000303,28995500,91.508955
19930,20465,literato,96,0.0000030297,0.000303,28995596,91.509258
19931,20466,luminoso,96,0.0000030297,0.000303,28995692,91.509561
19932,20467,magnitudes,96,0.0000030297,0.000303,28995788,91.509864
19933,20468,meridionales,96,0.0000030297,0.000303,28995884,91.510167
19934,20469,mexica,96,0.0000030297,0.000303,28995980,91.510470
19935,20470,microempresas,96,0.0000030297,0.000303,28996076,91.510773
19936,20471,much,96,0.0000030297,0.000303,28996172,91.511076
19937,20472,multiplicado,96,0.0000030297,0.000303,28996268,91.511379
19938,20473,muzilli,96,0.0000030297,0.000303,28996364,91.511682
19939,20474,nat,96,0.0000030297,0.000303,28996460,91.511985
19940,20475,negrete,96,0.0000030297,0.000303,28996556,91.512288
19941,20476,numero,96,0.0000030297,0.000303,28996652,91.512591
19942,20477,nutritivo,96,0.0000030297,0.000303,28996748,91.512894
19943,20478,obligaba,96,0.0000030297,0.000303,28996844,91.513197
19944,20479,observaba,96,0.0000030297,0.000303,28996940,91.513500
19945,20480,oleada,96,0.0000030297,0.000303,28997036,91.513802
19946,20481,origine,96,0.0000030297,0.000303,28997132,91.514105
19947,20482,oscilaciones,96,0.0000030297,0.000303,28997228,91.514408
19948,20483,pac,96,0.0000030297,0.000303,28997324,91.514711
19949,20484,pagaban,96,0.0000030297,0.000303,28997420,91.515014
19950,20485,patriota,96,0.0000030297,0.000303,28997516,91.515317
19951,20486,percibimos,96,0.0000030297,0.000303,28997612,91.515620
19952,20487,pesimista,96,0.0000030297,0.000303,28997708,91.515923
19953,20488,politólogos,96,0.0000030297,0.000303,28997804,91.516226
19954,20489,postharvest,96,0.0000030297,0.000303,28997900,91.516529
19955,20490,preferir,96,0.0000030297,0.000303,28997996,91.516832
19956,20491,priva,96,0.0000030297,0.000303,28998092,91.517135
19957,20492,privilegiadas,96,0.0000030297,0.000303,28998188,91.517438
19958,20493,pukara,96,0.0000030297,0.000303,28998284,91.517741
19959,20494,queden,96,0.0000030297,0.000303,28998380,91.518044
19960,20495,rapport,96,0.0000030297,0.000303,28998476,91.518347
19961,20496,rationality,96,0.0000030297,0.000303,28998572,91.518650
19962,20497,ratos,96,0.0000030297,0.000303,28998668,91.518953
19963,20498,rechazó,96,0.0000030297,0.000303,28998764,91.519256
19964,20499,recomiendan,96,0.0000030297,0.000303,28998860,91.519559
19965,20500,reconstitución,96,0.0000030297,0.000303,28998956,91.519862
19966,20501,remarca,96,0.0000030297,0.000303,28999052,91.520165
19967,20502,replica,96,0.0000030297,0.000303,28999148,91.520468
19968,20503,represente,96,0.0000030297,0.000303,28999244,91.520771
19969,20504,reunida,96,0.0000030297,0.000303,28999340,91.521074
19970,20505,salían,96,0.0000030297,0.000303,28999436,91.521377
19971,20506,scheper,96,0.0000030297,0.000303,28999532,91.521680
19972,20507,servidor,96,0.0000030297,0.000303,28999628,91.521983
19973,20508,side,96,0.0000030297,0.000303,28999724,91.522286
19974,20509,simone,96,0.0000030297,0.000303,28999820,91.522589
19975,20510,sn,96,0.0000030297,0.000303,28999916,91.522892
19976,20511,sobreviven,96,0.0000030297,0.000303,29000012,91.523195
19977,20512,solicitan,96,0.0000030297,0.000303,29000108,91.523498
19978,20513,soneto,96,0.0000030297,0.000303,29000204,91.523801
19979,20514,soporta,96,0.0000030297,0.000303,29000300,91.524104
19980,20515,soviéticos,96,0.0000030297,0.000303,29000396,91.524407
19981,20516,standing,96,0.0000030297,0.000303,29000492,91.524710
19982,20517,sucio,96,0.0000030297,0.000303,29000588,91.525012
19983,20518,sustentadas,96,0.0000030297,0.000303,29000684,91.525315
19984,20519,tabula,96,0.0000030297,0.000303,29000780,91.525618
19985,20520,tatiana,96,0.0000030297,0.000303,29000876,91.525921
19986,20521,tcr,96,0.0000030297,0.000303,29000972,91.526224
19987,20522,ternura,96,0.0000030297,0.000303,29001068,91.526527
19988,20523,theater,96,0.0000030297,0.000303,29001164,91.526830
19989,20524,theatre,96,0.0000030297,0.000303,29001260,91.527133
19990,20525,tóxicos,96,0.0000030297,0.000303,29001356,91.527436
19991,20526,urteaga,96,0.0000030297,0.000303,29001452,91.527739
19992,20527,usp,96,0.0000030297,0.000303,29001548,91.528042
19993,20528,vendió,96,0.0000030297,0.000303,29001644,91.528345
19994,20529,versa,96,0.0000030297,0.000303,29001740,91.528648
19995,20530,vialidad,96,0.0000030297,0.000303,29001836,91.528951
19996,20531,whole,96,0.0000030297,0.000303,29001932,91.529254
19997,20532,ácida,96,0.0000030297,0.000303,29002028,91.529557
19998,20533,abertura,95,0.0000029982,0.000300,29002123,91.529857
19999,20534,aceitera,95,0.0000029982,0.000300,29002218,91.530157
20000,20535,actuaba,95,0.0000029982,0.000300,29002313,91.530457
20001,20536,acumulan,95,0.0000029982,0.000300,29002408,91.530756
20002,20537,administrative,95,0.0000029982,0.000300,29002503,91.531056
20003,20538,agronet,95,0.0000029982,0.000300,29002598,91.531356
20004,20539,aguardiente,95,0.0000029982,0.000300,29002693,91.531656
20005,20540,aguascalientes,95,0.0000029982,0.000300,29002788,91.531956
20006,20541,alencia,95,0.0000029982,0.000300,29002883,91.532255
20007,20542,alternativamente,95,0.0000029982,0.000300,29002978,91.532555
20008,20543,anunciar,95,0.0000029982,0.000300,29003073,91.532855
20009,20544,apetito,95,0.0000029982,0.000300,29003168,91.533155
20010,20545,aportados,95,0.0000029982,0.000300,29003263,91.533455
20011,20546,areco,95,0.0000029982,0.000300,29003358,91.533755
20012,20547,asian,95,0.0000029982,0.000300,29003453,91.534054
20013,20548,atado,95,0.0000029982,0.000300,29003548,91.534354
20014,20549,autoayuda,95,0.0000029982,0.000300,29003643,91.534654
20015,20550,bailarina,95,0.0000029982,0.000300,29003738,91.534954
20016,20551,bananas,95,0.0000029982,0.000300,29003833,91.535254
20017,20552,bles,95,0.0000029982,0.000300,29003928,91.535553
20018,20553,bodega,95,0.0000029982,0.000300,29004023,91.535853
20019,20554,bp,95,0.0000029982,0.000300,29004118,91.536153
20020,20555,cacia,95,0.0000029982,0.000300,29004213,91.536453
20021,20556,cancelación,95,0.0000029982,0.000300,29004308,91.536753
20022,20557,cargan,95,0.0000029982,0.000300,29004403,91.537053
20023,20558,carnap,95,0.0000029982,0.000300,29004498,91.537352
20024,20559,cayendo,95,0.0000029982,0.000300,29004593,91.537652
20025,20560,civilizatoria,95,0.0000029982,0.000300,29004688,91.537952
20026,20561,cocinas,95,0.0000029982,0.000300,29004783,91.538252
20027,20562,colombo,95,0.0000029982,0.000300,29004878,91.538552
20028,20563,concerning,95,0.0000029982,0.000300,29004973,91.538851
20029,20564,concluyendo,95,0.0000029982,0.000300,29005068,91.539151
20030,20565,conjetura,95,0.0000029982,0.000300,29005163,91.539451
20031,20566,cooperar,95,0.0000029982,0.000300,29005258,91.539751
20032,20567,correcciones,95,0.0000029982,0.000300,29005353,91.540051
20033,20568,created,95,0.0000029982,0.000300,29005448,91.540351
20034,20569,cristales,95,0.0000029982,0.000300,29005543,91.540650
20035,20570,cuadrante,95,0.0000029982,0.000300,29005638,91.540950
20036,20571,cuidadoso,95,0.0000029982,0.000300,29005733,91.541250
20037,20572,culpabilidad,95,0.0000029982,0.000300,29005828,91.541550
20038,20573,defendió,95,0.0000029982,0.000300,29005923,91.541850
20039,20574,desafiante,95,0.0000029982,0.000300,29006018,91.542149
20040,20575,desafiar,95,0.0000029982,0.000300,29006113,91.542449
20041,20576,desesperanza,95,0.0000029982,0.000300,29006208,91.542749
20042,20577,deslizamiento,95,0.0000029982,0.000300,29006303,91.543049
20043,20578,despolitización,95,0.0000029982,0.000300,29006398,91.543349
20044,20579,desprendimiento,95,0.0000029982,0.000300,29006493,91.543648
20045,20580,deux,95,0.0000029982,0.000300,29006588,91.543948
20046,20581,dioscorea,95,0.0000029982,0.000300,29006683,91.544248
20047,20582,discipline,95,0.0000029982,0.000300,29006778,91.544548
20048,20583,discutidos,95,0.0000029982,0.000300,29006873,91.544848
20049,20584,disruptivo,95,0.0000029982,0.000300,29006968,91.545148
20050,20585,dotada,95,0.0000029982,0.000300,29007063,91.545447
20051,20586,dubois,95,0.0000029982,0.000300,29007158,91.545747
20052,20587,educacionales,95,0.0000029982,0.000300,29007253,91.546047
20053,20588,edén,95,0.0000029982,0.000300,29007348,91.546347
20054,20589,emitido,95,0.0000029982,0.000300,29007443,91.546647
20055,20590,encadenamiento,95,0.0000029982,0.000300,29007538,91.546946
20056,20591,espanto,95,0.0000029982,0.000300,29007633,91.547246
20057,20592,estereotipadas,95,0.0000029982,0.000300,29007728,91.547546
20058,20593,estreno,95,0.0000029982,0.000300,29007823,91.547846
20059,20594,eucalyptus,95,0.0000029982,0.000300,29007918,91.548146
20060,20595,eusebio,95,0.0000029982,0.000300,29008013,91.548446
20061,20596,excitación,95,0.0000029982,0.000300,29008108,91.548745
20062,20597,farming,95,0.0000029982,0.000300,29008203,91.549045
20063,20598,feto,95,0.0000029982,0.000300,29008298,91.549345
20064,20599,ficticia,95,0.0000029982,0.000300,29008393,91.549645
20065,20600,fomentando,95,0.0000029982,0.000300,29008488,91.549945
20066,20601,fructífera,95,0.0000029982,0.000300,29008583,91.550244
20067,20602,gamma,95,0.0000029982,0.000300,29008678,91.550544
20068,20603,generoso,95,0.0000029982,0.000300,29008773,91.550844
20069,20604,genotypes,95,0.0000029982,0.000300,29008868,91.551144
20070,20605,geométrica,95,0.0000029982,0.000300,29008963,91.551444
20071,20606,gigante,95,0.0000029982,0.000300,29009058,91.551744
20072,20607,governo,95,0.0000029982,0.000300,29009153,91.552043
20073,20608,grandis,95,0.0000029982,0.000300,29009248,91.552343
20074,20609,hebreo,95,0.0000029982,0.000300,29009343,91.552643
20075,20610,hom,95,0.0000029982,0.000300,29009438,91.552943
20076,20611,hudson,95,0.0000029982,0.000300,29009533,91.553243
20077,20612,imaginería,95,0.0000029982,0.000300,29009628,91.553542
20078,20613,impartir,95,0.0000029982,0.000300,29009723,91.553842
20079,20614,imperialista,95,0.0000029982,0.000300,29009818,91.554142
20080,20615,imperios,95,0.0000029982,0.000300,29009913,91.554442
20081,20616,imprimir,95,0.0000029982,0.000300,29010008,91.554742
20082,20617,impulsividad,95,0.0000029982,0.000300,29010103,91.555042
20083,20618,incluimos,95,0.0000029982,0.000300,29010198,91.555341
20084,20619,industries,95,0.0000029982,0.000300,29010293,91.555641
20085,20620,inmunidad,95,0.0000029982,0.000300,29010388,91.555941
20086,20621,interdisciplinary,95,0.0000029982,0.000300,29010483,91.556241
20087,20622,interrogarse,95,0.0000029982,0.000300,29010578,91.556541
20088,20623,invitar,95,0.0000029982,0.000300,29010673,91.556840
20089,20624,justicialista,95,0.0000029982,0.000300,29010768,91.557140
20090,20625,korstanje,95,0.0000029982,0.000300,29010863,91.557440
20091,20626,lakatos,95,0.0000029982,0.000300,29010958,91.557740
20092,20627,lead,95,0.0000029982,0.000300,29011053,91.558040
20093,20628,ll,95,0.0000029982,0.000300,29011148,91.558340
20094,20629,lápiz,95,0.0000029982,0.000300,29011243,91.558639
20095,20630,mann,95,0.0000029982,0.000300,29011338,91.558939
20096,20631,mazatlán,95,0.0000029982,0.000300,29011433,91.559239
20097,20632,milicianos,95,0.0000029982,0.000300,29011528,91.559539
20098,20633,mimesis,95,0.0000029982,0.000300,29011623,91.559839
20099,20634,mini,95,0.0000029982,0.000300,29011718,91.560138
20100,20635,moldear,95,0.0000029982,0.000300,29011813,91.560438
20101,20636,monitorear,95,0.0000029982,0.000300,29011908,91.560738
20102,20637,movido,95,0.0000029982,0.000300,29012003,91.561038
20103,20638,mpa,95,0.0000029982,0.000300,29012098,91.561338
20104,20639,multilaterales,95,0.0000029982,0.000300,29012193,91.561638
20105,20640,neonatal,95,0.0000029982,0.000300,29012288,91.561937
20106,20641,neurociencia,95,0.0000029982,0.000300,29012383,91.562237
20107,20642,ocasionan,95,0.0000029982,0.000300,29012478,91.562537
20108,20643,pamela,95,0.0000029982,0.000300,29012573,91.562837
20109,20644,panofsky,95,0.0000029982,0.000300,29012668,91.563137
