Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
15261,15796,estúvose,2,0.0000036335,0.000363,532029,96.656977
15262,15797,etiopía,2,0.0000036335,0.000363,532031,96.657341
15263,15798,etor,2,0.0000036335,0.000363,532033,96.657704
15264,15799,eua,2,0.0000036335,0.000363,532035,96.658067
15265,15800,eugenio,2,0.0000036335,0.000363,532037,96.658431
15266,15801,exageración,2,0.0000036335,0.000363,532039,96.658794
15267,15802,exagerando,2,0.0000036335,0.000363,532041,96.659157
15268,15803,examen,2,0.0000036335,0.000363,532043,96.659521
15269,15804,excamochos,2,0.0000036335,0.000363,532045,96.659884
15270,15805,excedió,2,0.0000036335,0.000363,532047,96.660247
15271,15806,excedáis,2,0.0000036335,0.000363,532049,96.660611
15272,15807,excelentes,2,0.0000036335,0.000363,532051,96.660974
15273,15808,excelentíssimo,2,0.0000036335,0.000363,532053,96.661337
15274,15809,excellencia,2,0.0000036335,0.000363,532055,96.661701
15275,15810,excepción,2,0.0000036335,0.000363,532057,96.662064
15276,15811,excesso,2,0.0000036335,0.000363,532059,96.662428
15277,15812,excomunlón,2,0.0000036335,0.000363,532061,96.662791
15278,15813,excusamos,2,0.0000036335,0.000363,532063,96.663154
15279,15814,excusas,2,0.0000036335,0.000363,532065,96.663518
15280,15815,executaste,2,0.0000036335,0.000363,532067,96.663881
15281,15816,exemplos,2,0.0000036335,0.000363,532069,96.664244
15282,15817,exenta,2,0.0000036335,0.000363,532071,96.664608
15283,15818,exequias,2,0.0000036335,0.000363,532073,96.664971
15284,15819,exercicio,2,0.0000036335,0.000363,532075,96.665334
15285,15820,existencia,2,0.0000036335,0.000363,532077,96.665698
15286,15821,expiriencia,2,0.0000036335,0.000363,532079,96.666061
15287,15822,explanará,2,0.0000036335,0.000363,532081,96.666424
15288,15823,expulsión,2,0.0000036335,0.000363,532083,96.666788
15289,15824,extendia,2,0.0000036335,0.000363,532085,96.667151
15290,15825,exterior,2,0.0000036335,0.000363,532087,96.667514
15291,15826,extiende,2,0.0000036335,0.000363,532089,96.667878
15292,15827,extranjeros,2,0.0000036335,0.000363,532091,96.668241
15293,15828,extraordinarias,2,0.0000036335,0.000363,532093,96.668605
15294,15829,extravagantes,2,0.0000036335,0.000363,532095,96.668968
15295,15830,extraños,2,0.0000036335,0.000363,532097,96.669331
15296,15831,extremaunción,2,0.0000036335,0.000363,532099,96.669695
15297,15832,extremo,2,0.0000036335,0.000363,532101,96.670058
15298,15833,extremó,2,0.0000036335,0.000363,532103,96.670421
15299,15834,fablares,2,0.0000036335,0.000363,532105,96.670785
15300,15835,fablassen,2,0.0000036335,0.000363,532107,96.671148
15301,15836,fablemos,2,0.0000036335,0.000363,532109,96.671511
15302,15837,fabricador,2,0.0000036335,0.000363,532111,96.671875
15303,15838,fabrican,2,0.0000036335,0.000363,532113,96.672238
15304,15839,fabricar,2,0.0000036335,0.000363,532115,96.672601
15305,15840,fabrique,2,0.0000036335,0.000363,532117,96.672965
15306,15841,fabriqué,2,0.0000036335,0.000363,532119,96.673328
15307,15842,fabulosos,2,0.0000036335,0.000363,532121,96.673691
15308,15843,facción,2,0.0000036335,0.000363,532123,96.674055
15309,15844,facen,2,0.0000036335,0.000363,532125,96.674418
15310,15845,facienda,2,0.0000036335,0.000363,532127,96.674782
15311,15846,facile,2,0.0000036335,0.000363,532129,96.675145
15312,15847,facilita,2,0.0000036335,0.000363,532131,96.675508
15313,15848,facilitaba,2,0.0000036335,0.000363,532133,96.675872
15314,15849,facinoroso,2,0.0000036335,0.000363,532135,96.676235
15315,15850,facultades,2,0.0000036335,0.000363,532137,96.676598
15316,15851,facía,2,0.0000036335,0.000363,532139,96.676962
15317,15852,fagan,2,0.0000036335,0.000363,532141,96.677325
15318,15853,faisán,2,0.0000036335,0.000363,532143,96.677688
15319,15854,fajas,2,0.0000036335,0.000363,532145,96.678052
15320,15855,falacias,2,0.0000036335,0.000363,532147,96.678415
15321,15856,falcón,2,0.0000036335,0.000363,532149,96.678778
15322,15857,faldamentos,2,0.0000036335,0.000363,532151,96.679142
15323,15858,faldetas,2,0.0000036335,0.000363,532153,96.679505
15324,15859,falla,2,0.0000036335,0.000363,532155,96.679868
15325,15860,fallaras,2,0.0000036335,0.000363,532157,96.680232
15326,15861,fallará,2,0.0000036335,0.000363,532159,96.680595
15327,15862,fallaré,2,0.0000036335,0.000363,532161,96.680959
15328,15863,fallaste,2,0.0000036335,0.000363,532163,96.681322
15329,15864,fallecen,2,0.0000036335,0.000363,532165,96.681685
15330,15865,fallecieron,2,0.0000036335,0.000363,532167,96.682049
15331,15866,fallesce,2,0.0000036335,0.000363,532169,96.682412
15332,15867,fallo,2,0.0000036335,0.000363,532171,96.682775
15333,15868,falló,2,0.0000036335,0.000363,532173,96.683139
15334,15869,falsaste,2,0.0000036335,0.000363,532175,96.683502
15335,15870,falsaua,2,0.0000036335,0.000363,532177,96.683865
15336,15871,falsopecto,2,0.0000036335,0.000363,532179,96.684229
15337,15872,faltaré,2,0.0000036335,0.000363,532181,96.684592
15338,15873,faltasse,2,0.0000036335,0.000363,532183,96.684955
15339,15874,faltándoles,2,0.0000036335,0.000363,532185,96.685319
15340,15875,faltándome,2,0.0000036335,0.000363,532187,96.685682
15341,15876,familiares,2,0.0000036335,0.000363,532189,96.686045
15342,15877,famosísimos,2,0.0000036335,0.000363,532191,96.686409
15343,15878,fantaseado,2,0.0000036335,0.000363,532193,96.686772
15344,15879,fantasia,2,0.0000036335,0.000363,532195,96.687136
15345,15880,fardeles,2,0.0000036335,0.000363,532197,96.687499
15346,15881,farol,2,0.0000036335,0.000363,532199,96.687862
15347,15882,farsantes,2,0.0000036335,0.000363,532201,96.688226
15348,15883,farto,2,0.0000036335,0.000363,532203,96.688589
15349,15884,farás,2,0.0000036335,0.000363,532205,96.688952
15350,15885,farés,2,0.0000036335,0.000363,532207,96.689316
15351,15886,faría,2,0.0000036335,0.000363,532209,96.689679
15352,15887,farías,2,0.0000036335,0.000363,532211,96.690042
15353,15888,fastío,2,0.0000036335,0.000363,532213,96.690406
15354,15889,fatigan,2,0.0000036335,0.000363,532215,96.690769
15355,15890,fatigue,2,0.0000036335,0.000363,532217,96.691132
15356,15891,fauorables,2,0.0000036335,0.000363,532219,96.691496
15357,15892,fauoréceme,2,0.0000036335,0.000363,532221,96.691859
15358,15893,fausto,2,0.0000036335,0.000363,532223,96.692222
15359,15894,favorecerle,2,0.0000036335,0.000363,532225,96.692586
15360,15895,favorecida,2,0.0000036335,0.000363,532227,96.692949
15361,15896,favorecieras,2,0.0000036335,0.000363,532229,96.693313
15362,15897,fazerle,2,0.0000036335,0.000363,532231,96.693676
15363,15898,fazerme,2,0.0000036335,0.000363,532233,96.694039
15364,15899,fazerte,2,0.0000036335,0.000363,532235,96.694403
15365,15900,fazes,2,0.0000036335,0.000363,532237,96.694766
15366,15901,fazienda,2,0.0000036335,0.000363,532239,96.695129
15367,15902,faziones,2,0.0000036335,0.000363,532241,96.695493
15368,15903,fazías,2,0.0000036335,0.000363,532243,96.695856
15369,15904,fechorías,2,0.0000036335,0.000363,532245,96.696219
15370,15905,fechurías,2,0.0000036335,0.000363,532247,96.696583
15371,15906,felices,2,0.0000036335,0.000363,532249,96.696946
15372,15907,felicísimamente,2,0.0000036335,0.000363,532251,96.697309
15373,15908,felicísimos,2,0.0000036335,0.000363,532253,96.697673
15374,15909,femíneo,2,0.0000036335,0.000363,532255,96.698036
15375,15910,fenescer,2,0.0000036335,0.000363,532257,96.698399
15376,15911,fenescieron,2,0.0000036335,0.000363,532259,96.698763
15377,15912,fenesció,2,0.0000036335,0.000363,532261,96.699126
15378,15913,fengidos,2,0.0000036335,0.000363,532263,96.699489
15379,15914,fengir,2,0.0000036335,0.000363,532265,96.699853
15380,15915,ferida,2,0.0000036335,0.000363,532267,96.700216
15381,15916,fernández,2,0.0000036335,0.000363,532269,96.700580
15382,15917,ferro,2,0.0000036335,0.000363,532271,96.700943
15383,15918,festejando,2,0.0000036335,0.000363,532273,96.701306
15384,15919,festiuidad,2,0.0000036335,0.000363,532275,96.701670
15385,15920,festivo,2,0.0000036335,0.000363,532277,96.702033
15386,15921,fiaban,2,0.0000036335,0.000363,532279,96.702396
15387,15922,fiada,2,0.0000036335,0.000363,532281,96.702760
15388,15923,fiadora,2,0.0000036335,0.000363,532283,96.703123
15389,15924,fiara,2,0.0000036335,0.000363,532285,96.703486
15390,15925,fiarme,2,0.0000036335,0.000363,532287,96.703850
15391,15926,fiaros,2,0.0000036335,0.000363,532289,96.704213
15392,15927,fiarse,2,0.0000036335,0.000363,532291,96.704576
15393,15928,fiauan,2,0.0000036335,0.000363,532293,96.704940
15394,15929,fictas,2,0.0000036335,0.000363,532295,96.705303
15395,15930,fideputa,2,0.0000036335,0.000363,532297,96.705666
15396,15931,fieldad,2,0.0000036335,0.000363,532299,96.706030
15397,15932,figurar,2,0.0000036335,0.000363,532301,96.706393
15398,15933,figuraré,2,0.0000036335,0.000363,532303,96.706757
15399,15934,figurósele,2,0.0000036335,0.000363,532305,96.707120
15400,15935,figúraseme,2,0.0000036335,0.000363,532307,96.707483
15401,15936,fijadalgo,2,0.0000036335,0.000363,532309,96.707847
15402,15937,filado,2,0.0000036335,0.000363,532311,96.708210
15403,15938,filar,2,0.0000036335,0.000363,532313,96.708573
15404,15939,fili,2,0.0000036335,0.000363,532315,96.708937
15405,15940,filigrés,2,0.0000036335,0.000363,532317,96.709300
15406,15941,filis,2,0.0000036335,0.000363,532319,96.709663
15407,15942,filo,2,0.0000036335,0.000363,532321,96.710027
15408,15943,filosofando,2,0.0000036335,0.000363,532323,96.710390
15409,15944,filosofías,2,0.0000036335,0.000363,532325,96.710753
15410,15945,filosomía,2,0.0000036335,0.000363,532327,96.711117
15411,15946,finaba,2,0.0000036335,0.000363,532329,96.711480
15412,15947,finada,2,0.0000036335,0.000363,532331,96.711843
15413,15948,finados,2,0.0000036335,0.000363,532333,96.712207
15414,15949,finara,2,0.0000036335,0.000363,532335,96.712570
15415,15950,fincar,2,0.0000036335,0.000363,532337,96.712934
15416,15951,finezas,2,0.0000036335,0.000363,532339,96.713297
15417,15952,fingendo,2,0.0000036335,0.000363,532341,96.713660
15418,15953,fingid,2,0.0000036335,0.000363,532343,96.714024
15419,15954,fingiremos,2,0.0000036335,0.000363,532345,96.714387
15420,15955,fingiéndote,2,0.0000036335,0.000363,532347,96.714750
15421,15956,fingís,2,0.0000036335,0.000363,532349,96.715114
15422,15957,firmada,2,0.0000036335,0.000363,532351,96.715477
15423,15958,fisonomía,2,0.0000036335,0.000363,532353,96.715840
15424,15959,fiunt,2,0.0000036335,0.000363,532355,96.716204
15425,15960,fiziera,2,0.0000036335,0.000363,532357,96.716567
15426,15961,fizieran,2,0.0000036335,0.000363,532359,96.716930
15427,15962,fié,2,0.0000036335,0.000363,532361,96.717294
15428,15963,fió,2,0.0000036335,0.000363,532363,96.717657
15429,15964,flamas,2,0.0000036335,0.000363,532365,96.718020
15430,15965,flaquísimo,2,0.0000036335,0.000363,532367,96.718384
15431,15966,flemáticos,2,0.0000036335,0.000363,532369,96.718747
15432,15967,flestas,2,0.0000036335,0.000363,532371,96.719111
15433,15968,flo,2,0.0000036335,0.000363,532373,96.719474
15434,15969,florescen,2,0.0000036335,0.000363,532375,96.719837
15435,15970,florescí,2,0.0000036335,0.000363,532377,96.720201
15436,15971,florezilla,2,0.0000036335,0.000363,532379,96.720564
15437,15972,florimorte,2,0.0000036335,0.000363,532381,96.720927
15438,15973,fluctuant,2,0.0000036335,0.000363,532383,96.721291
15439,15974,flutuosa,2,0.0000036335,0.000363,532385,96.721654
15440,15975,flutuoso,2,0.0000036335,0.000363,532387,96.722017
15441,15976,folgura,2,0.0000036335,0.000363,532389,96.722381
15442,15977,fonseca,2,0.0000036335,0.000363,532391,96.722744
15443,15978,fontezica,2,0.0000036335,0.000363,532393,96.723107
15444,15979,forjada,2,0.0000036335,0.000363,532395,96.723471
15445,15980,forjado,2,0.0000036335,0.000363,532397,96.723834
15446,15981,formada,2,0.0000036335,0.000363,532399,96.724197
15447,15982,formio,2,0.0000036335,0.000363,532401,96.724561
15448,15983,formo,2,0.0000036335,0.000363,532403,96.724924
15449,15984,fortalecidas,2,0.0000036335,0.000363,532405,96.725288
15450,15985,fortu,2,0.0000036335,0.000363,532407,96.725651
15451,15986,forzaba,2,0.0000036335,0.000363,532409,96.726014
15452,15987,forzados,2,0.0000036335,0.000363,532411,96.726378
15453,15988,forzalle,2,0.0000036335,0.000363,532413,96.726741
15454,15989,forzaré,2,0.0000036335,0.000363,532415,96.727104
15455,15990,fosca,2,0.0000036335,0.000363,532417,96.727468
15456,15991,francisca,2,0.0000036335,0.000363,532419,96.727831
15457,15992,frases,2,0.0000036335,0.000363,532421,96.728194
15458,15993,frechas,2,0.0000036335,0.000363,532423,96.728558
15459,15994,frecuentando,2,0.0000036335,0.000363,532425,96.728921
15460,15995,fregaron,2,0.0000036335,0.000363,532427,96.729284
15461,15996,fregaste,2,0.0000036335,0.000363,532429,96.729648
15462,15997,fregatrizando,2,0.0000036335,0.000363,532431,96.730011
15463,15998,freyr,2,0.0000036335,0.000363,532433,96.730374
15464,15999,frisado,2,0.0000036335,0.000363,532435,96.730738
15465,16000,frisar,2,0.0000036335,0.000363,532437,96.731101
15466,16001,friscal,2,0.0000036335,0.000363,532439,96.731464
15467,16002,froga,2,0.0000036335,0.000363,532441,96.731828
15468,16003,frontino,2,0.0000036335,0.000363,532443,96.732191
15469,16004,frutificando,2,0.0000036335,0.000363,532445,96.732555
15470,16005,frutuosas,2,0.0000036335,0.000363,532447,96.732918
15471,16006,frágile,2,0.0000036335,0.000363,532449,96.733281
15472,16007,fuelles,2,0.0000036335,0.000363,532451,96.733645
15473,16008,fueranlas,2,0.0000036335,0.000363,532453,96.734008
15474,16009,fuesedes,2,0.0000036335,0.000363,532455,96.734371
15475,16010,fuessen,2,0.0000036335,0.000363,532457,96.734735
15476,16011,fuisteme,2,0.0000036335,0.000363,532459,96.735098
15477,16012,fuistes,2,0.0000036335,0.000363,532461,96.735461
15478,16013,fulminada,2,0.0000036335,0.000363,532463,96.735825
15479,16014,fulmínesele,2,0.0000036335,0.000363,532465,96.736188
15480,16015,funda,2,0.0000036335,0.000363,532467,96.736551
15481,16016,fundado,2,0.0000036335,0.000363,532469,96.736915
15482,16017,fundamentos,2,0.0000036335,0.000363,532471,96.737278
15483,16018,fundamiento,2,0.0000036335,0.000363,532473,96.737641
15484,16019,funestos,2,0.0000036335,0.000363,532475,96.738005
15485,16020,furias,2,0.0000036335,0.000363,532477,96.738368
15486,16021,furiosa,2,0.0000036335,0.000363,532479,96.738732
15487,16022,furtar,2,0.0000036335,0.000363,532481,96.739095
15488,16023,furtillos,2,0.0000036335,0.000363,532483,96.739458
15489,16024,fustas,2,0.0000036335,0.000363,532485,96.739822
15490,16025,fuste,2,0.0000036335,0.000363,532487,96.740185
15491,16026,fuya,2,0.0000036335,0.000363,532489,96.740548
15492,16027,fuéme,2,0.0000036335,0.000363,532491,96.740912
15493,16028,fuérades,2,0.0000036335,0.000363,532493,96.741275
15494,16029,fuéramos,2,0.0000036335,0.000363,532495,96.741638
15495,16030,fuéronse,2,0.0000036335,0.000363,532497,96.742002
15496,16031,fuíle,2,0.0000036335,0.000363,532499,96.742365
15497,16032,fágase,2,0.0000036335,0.000363,532501,96.742728
15498,16033,fáltales,2,0.0000036335,0.000363,532503,96.743092
15499,16034,fálteme,2,0.0000036335,0.000363,532505,96.743455
15500,16035,fázela,2,0.0000036335,0.000363,532507,96.743818
15501,16036,fírmela,2,0.0000036335,0.000363,532509,96.744182
15502,16037,física,2,0.0000036335,0.000363,532511,96.744545
15503,16038,físico,2,0.0000036335,0.000363,532513,96.744909
15504,16039,gaita,2,0.0000036335,0.000363,532515,96.745272
15505,16040,galardonada,2,0.0000036335,0.000363,532517,96.745635
15506,16041,galardonados,2,0.0000036335,0.000363,532519,96.745999
15507,16042,galardonaré,2,0.0000036335,0.000363,532521,96.746362
15508,16043,galardonas,2,0.0000036335,0.000363,532523,96.746725
15509,16044,galardonaste,2,0.0000036335,0.000363,532525,96.747089
15510,16045,galardone,2,0.0000036335,0.000363,532527,96.747452
15511,16046,galardones,2,0.0000036335,0.000363,532529,96.747815
15512,16047,galateas,2,0.0000036335,0.000363,532531,96.748179
15513,16048,gallardas,2,0.0000036335,0.000363,532533,96.748542
15514,16049,gallillo,2,0.0000036335,0.000363,532535,96.748905
15515,16050,gallofero,2,0.0000036335,0.000363,532537,96.749269
15516,16051,gallos,2,0.0000036335,0.000363,532539,96.749632
15517,16052,galocha,2,0.0000036335,0.000363,532541,96.749995
15518,16053,gamones,2,0.0000036335,0.000363,532543,96.750359
15519,16054,ganadores,2,0.0000036335,0.000363,532545,96.750722
15520,16055,gananciosos,2,0.0000036335,0.000363,532547,96.751086
15521,16056,ganando,2,0.0000036335,0.000363,532549,96.751449
15522,16057,ganapanes,2,0.0000036335,0.000363,532551,96.751812
15523,16058,ganapán,2,0.0000036335,0.000363,532553,96.752176
15524,16059,ganarla,2,0.0000036335,0.000363,532555,96.752539
15525,16060,ganarme,2,0.0000036335,0.000363,532557,96.752902
15526,16061,ganaré,2,0.0000036335,0.000363,532559,96.753266
15527,16062,ganas,2,0.0000036335,0.000363,532561,96.753629
15528,16063,ganaste,2,0.0000036335,0.000363,532563,96.753992
15529,16064,gandalín,2,0.0000036335,0.000363,532565,96.754356
15530,16065,ganemos,2,0.0000036335,0.000363,532567,96.754719
15531,16066,ganes,2,0.0000036335,0.000363,532569,96.755082
15532,16067,gangoso,2,0.0000036335,0.000363,532571,96.755446
15533,16068,garbanzos,2,0.0000036335,0.000363,532573,96.755809
15534,16069,gargantillas,2,0.0000036335,0.000363,532575,96.756172
15535,16070,garuines,2,0.0000036335,0.000363,532577,96.756536
15536,16071,gascona,2,0.0000036335,0.000363,532579,96.756899
15537,16072,gastador,2,0.0000036335,0.000363,532581,96.757263
15538,16073,gastados,2,0.0000036335,0.000363,532583,96.757626
15539,16074,gastarlas,2,0.0000036335,0.000363,532585,96.757989
15540,16075,gastarlo,2,0.0000036335,0.000363,532587,96.758353
15541,16076,gastas,2,0.0000036335,0.000363,532589,96.758716
15542,16077,gastasse,2,0.0000036335,0.000363,532591,96.759079
15543,16078,gastaua,2,0.0000036335,0.000363,532593,96.759443
15544,16079,gatas,2,0.0000036335,0.000363,532595,96.759806
15545,16080,gatuno,2,0.0000036335,0.000363,532597,96.760169
15546,16081,gauilanes,2,0.0000036335,0.000363,532599,96.760533
15547,16082,gavia,2,0.0000036335,0.000363,532601,96.760896
15548,16083,gavias,2,0.0000036335,0.000363,532603,96.761259
15549,16084,gayta,2,0.0000036335,0.000363,532605,96.761623
15550,16085,gela,2,0.0000036335,0.000363,532607,96.761986
15551,16086,gelo,2,0.0000036335,0.000363,532609,96.762349
15552,16087,gelves,2,0.0000036335,0.000363,532611,96.762713
15553,16088,generosidad,2,0.0000036335,0.000363,532613,96.763076
15554,16089,gentel,2,0.0000036335,0.000363,532615,96.763439
15555,16090,gentezilla,2,0.0000036335,0.000363,532617,96.763803
15556,16091,genuit,2,0.0000036335,0.000363,532619,96.764166
